0.000315484,0.045412908,0.012670224,0.051723728,0.001418774,0.008924864,0.065436176,0.031280387,0.069920887,0.045791487,0.048632262,0.029608472,0.01305107,0.10597409,0.013317588,0.006679092,0.112410976,0.144700183,0.129765488,0.115177058,0.000429192,0.012857149,0.008297482,0.018352924,17.50659927
0.001922963,0.003357786,0.000340021,0.015909803,0.002005077,0.01157255,0.016865284,0.008927249,0.009202436,0.004738759,0.015567809,0.008297202,0.022399157,0.045035591,0.003531522,0.001403403,0.046928141,0.118807814,0.054177956,0.036348105,0,0.015057668,0.003362368,0.009189103,2.476539235
0.005103995,0.001323623,3.42e-05,0.003952211,0.000182503,0.002004117,0.004805999,0.001942782,0.005449914,0.004087471,0.011114679,0.017421777,0.057110748,0.044685513,0.007204683,0.002651045,0.06361198,0.212277582,0.077197999,0.041253298,0.000769125,0.010599738,0.001758479,0.011616556,1.381294964
0.023978885,0.011351457,0.001611268,0.034463906,0.004978942,0.039160253,0.031418179,0.02551639,0.024394336,0.025484046,0.042096945,0.121276055,0.002944871,0.088848377,0.002921982,0.001815199,0.087842173,0.169473082,0.099403655,0.072383936,0,0.050540396,0.054234336,0.065785692,1.767918801
0.034781854,0.060703218,0.023706485,0.055383647,0.002391944,0.036524994,0.063792614,0.050228817,0.062035207,0.053733664,0.04109556,0.07156522,0.000588919,0.191664312,0.018629542,0.011380452,0.081840081,0.152617985,0.103059378,0.067668022,0.00555632,0.024017781,0.001233849,0.021924367,6.627088036
0.015127086,0.007137139,0.001000852,0.007853839,0.000118116,0.002608503,0.010064234,0.003293721,0.013198389,0.00951576,0.014793621,0.01002915,0.026715434,0.079214651,0.013457885,0.006269137,0.058410788,0.161366073,0.069793435,0.043824451,0.000271374,0.010165053,0.001986594,0.010950354,1.287
0.005662187,0.013521618,0.003915342,0.021354562,0.002663782,0.009377514,0.025248686,0.01340116,0.025928868,0.019155635,0.025842466,0.026646833,0.020867006,0.074334361,0.007624656,0.004450706,0.065647845,0.103754218,0.073173089,0.057899798,7.49e-05,0.015282193,0.004004859,0.010602836,2.756376812
0.003271586,0.005935824,0.000585236,0.00845043,0.003316138,0.007220495,0.01080188,0.0034471,0.013988244,0.010763754,0.033971634,0.002366495,0.196926289,0.056003765,0.005507184,0.002924739,0.10774953,0.562633637,0.16084803,0.052181337,9.87e-06,0.034055433,0.015177476,0.032953338,1.398315789
0.001543579,0.003352431,1.59e-05,0.009442666,0.00090987,0.004694906,0.011141124,0.005031923,0.010586215,0.007321955,0.022319953,0.023798028,0.074957464,0.047315624,0.0053798,0.003071287,0.089144984,0.234001124,0.106578383,0.060129562,0.001703626,0.023681213,0.013511898,0.028715143,4.214946619
0.000612433,0.005615627,0.000346795,0.00788803,0.000328482,0.002057229,0.011241555,0.004876447,0.017659546,0.016841911,0.050469498,0.016021924,0.017331227,0.229058429,0.005226083,0.002623855,0.148319566,0.200849344,0.169842782,0.107762289,0.006975378,0.063103463,0.134265003,0.135555528,2.211954354
0.04902349,0.043324028,0.013000909,0.03354915,0.000100649,0.050008704,0.040697101,0.024731919,0.038946999,0.030971523,0.026983609,0.10683958,0.003655491,0.178950628,0.014757553,0.010230634,0.069544462,0.140200456,0.08963135,0.056057575,0.001000618,0.011399986,0.000958992,0.020980975,9.23621417
0.001933926,0.020650113,0.004338387,0.044818077,0.004821033,0.023019768,0.051051538,0.034523658,0.048347651,0.03832352,0.051413944,0.048620372,0.051554495,0.098944501,0.005898234,0.002616456,0.078448205,0.099467849,0.086407224,0.077978411,0.001400095,0.041761467,0.026132517,0.037402769,9.523611549
0.003320601,0.003034977,0.001093605,0.003761954,0.000123445,0.003646227,0.004316488,0.002617885,0.004462455,0.004838198,0.016557824,0.006301601,0.028538617,0.02270494,0.001696134,0.001116348,0.027305771,0.100786968,0.033971609,0.019354767,5.79e-06,0.0194392,0.0125581,0.016090181,10.21237214
0.003142651,0.003089279,0.00128671,0.011591766,0.004004053,0.011561879,0.010629446,0.006662196,0.005021922,0.004007961,0.006108304,0.047216357,0.002440426,0.071798005,0.001530987,0.001864328,0.159938136,0.195043742,0.173106412,0.114679533,0.011586587,0.006503587,0.040471842,0.052729985,2.476239012
0.000553261,0.000541389,6.64e-05,0.004140316,0.000789158,0.003896782,0.004015482,0.001797356,0.002052167,0.001007545,0.004746569,0.001572652,0.014511964,0.02744807,0.00049619,0.000596438,0.028916974,0.109866598,0.036896856,0.016563155,0,0.005357083,0.000715248,0.00517315,1.244819277
0.00150769,0.00500277,0.001365848,0.014842768,0.003919899,0.011820701,0.01609671,0.009236413,0.010580612,0.006602791,0.012959181,0.018942642,0.045060241,0.058512989,0.002880125,0.001532835,0.062011323,0.119574978,0.070357545,0.045613983,0.000326231,0.010887668,0.003605916,0.011910511,1.883905013
0.00214037,0.006351924,0.001181254,0.015903459,0.003056103,0.008421128,0.01895776,0.010253316,0.016717214,0.011784578,0.016752018,0.011870981,0.009254644,0.095571966,0.003698621,0.00152237,0.053884019,0.101737111,0.059674814,0.04591776,0.001047758,0.010396078,0.007554119,0.012526683,2.393736952
0,0.001165431,0,0.004496708,0.000835574,0.004414232,0.004888424,0.003381388,0.003719852,0.004647045,0.019905938,0.006659491,0.072969404,0.040424092,6.42e-05,0.000282923,0.056090587,0.134315308,0.068724006,0.038375049,0.001401244,0.026677421,0.051952776,0.05646473,1.790449968
0.001448427,0.014432704,0.005775902,0.021161336,0.000503336,0.002637477,0.029306939,0.014818383,0.02991088,0.027059785,0.036943992,0.030693168,0.061088302,0.155180663,0.005690881,0.002172513,0.113131821,0.164008866,0.126777428,0.088907949,0.009170885,0.041014655,0.09728626,0.102385745,7.136021651
0.005044533,0.124822187,0.061577292,0.132332715,0.008685584,0.041610889,0.156243667,0.107620187,0.170748797,0.13286836,0.112998645,0.078109376,0.00585222,0.198509231,0.039125926,0.027530497,0.150611306,0.136034674,0.181469811,0.186290961,0.003995269,0.04988474,0.001636337,0.027173443,15.76932786
0.003555091,0.009882602,0.001688275,0.017296847,0.001115682,0.004073715,0.021609943,0.011207938,0.021874552,0.015010847,0.019202127,0.009133277,0.031211385,0.11722234,0.006459398,0.002950233,0.065118537,0.142751148,0.075389955,0.05107839,0.000591459,0.011201712,0.017496352,0.021075908,3.02490939
0.002110414,0.001695918,6.19e-05,0.005635567,0.000715676,0.003963577,0.006128815,0.002932962,0.004758293,0.003453594,0.013766251,0.022860303,0.067827911,0.038312703,0.003101655,0.001253794,0.047267966,0.140407,0.05568495,0.036241728,0.000711971,0.014972178,0.000316087,0.0111807,1.557955272
0.023083665,0.00935895,7.85e-05,0.017308595,2.27E-05,0.036608991,0.019554752,0.010162129,0.02241924,0.019337063,0.028151578,0.077999357,0.011858564,0.134235145,0.002226213,0.003939912,0.05466648,0.125653806,0.068314601,0.039413164,0.000313759,0.022319529,0.002723498,0.01815077,3.87483871
0.000991405,0.000975387,2.5e-05,0.004265405,0.000413917,0.00282878,0.005422046,0.00253587,0.005976848,0.004370642,0.009180335,0.002784835,0.062278498,0.062133156,0.003198508,0.001634171,0.044510005,0.203675068,0.058709769,0.026793431,0.000542688,0.007778959,0.003747914,0.010785397,1.183291139
0.001341594,0.013255142,0.002349041,0.026919943,0.003066856,0.012679141,0.031893406,0.015256373,0.027655036,0.016712926,0.024675305,0.008750905,0.024849252,0.115525899,0.004273124,0.000956433,0.081605954,0.221850517,0.099886313,0.066550723,0.000812762,0.011921656,0.007688215,0.015361408,6.056287129
0.006601567,0.011629685,0.00303521,0.01792318,0.001502659,0.006271905,0.021482082,0.011262904,0.024005941,0.018088837,0.025390552,0.021349551,0.038285884,0.05858547,0.009048154,0.004498335,0.061954494,0.118616196,0.071306458,0.054124198,0.000439376,0.015744287,0.003636377,0.012643236,3.049180328
0.001854933,0.001076068,3.34e-05,0.004765504,0.000695039,0.004615526,0.006060223,0.002961689,0.007744571,0.006579437,0.015428095,0.00329987,0.077713926,0.074106489,0.005898548,0.002745756,0.042475341,0.192862251,0.055572619,0.026431345,0.001083414,0.014571667,0.006882289,0.011556887,1.322481203
0.005644906,0.004571187,0.001430921,0.01386018,0.000239177,0.004325741,0.015976231,0.011338047,0.009570988,0.010642785,0.009610864,0.017563347,0.004146519,0.066760076,0.003771018,0.001384563,0.045966741,0.067265643,0.049320641,0.039455936,0.002909037,0.007340401,0.013187514,0.01923093,2.25
0.003244944,0.000136532,0.000138048,0.002145918,0.000299954,0.001654019,0.002063951,0.00062324,0.002276959,0.002136088,0.008265088,0.007920851,0.031030117,0.02076467,0.003972004,0.001967487,0.040533333,0.140171299,0.049585041,0.026358909,8.95e-06,0.009580936,0.00063724,0.008487372,1.759886686
0.004435967,0.00410102,0.000851331,0.009077968,0.002218056,0.006278508,0.010277125,0.005154601,0.009687364,0.007062786,0.015120003,0.01348214,0.053676755,0.037931421,0.005895339,0.002753438,0.050532621,0.138272868,0.060009467,0.034805712,0.001011675,0.013615515,0.000943516,0.009654374,2.380377358
0.001182659,0.000422642,0,0.003046083,0.000361997,0.00284333,0.003722939,0.001683165,0.003654993,0.00286814,0.011865336,0.000827584,0.086331087,0.031746198,0.003484459,0.001434205,0.047966687,0.255352758,0.06722474,0.023038455,0.000585994,0.012776388,0.01754688,0.020339019,2.652
0.001873058,0.026742778,0.006883772,0.050430956,0.003309369,0.013542495,0.06172731,0.032164674,0.067635456,0.047670939,0.057938688,0.02511439,0.021744334,0.149890149,0.008553033,0.003620275,0.103152366,0.170622879,0.119465717,0.106627552,0.001325884,0.024796318,0.01321768,0.021639745,6.259600639
0.029777202,0.06125952,0.019773324,0.062858617,0.002252506,0.039384056,0.070401774,0.046319597,0.065928109,0.05122705,0.047457801,0.065878054,0.000183077,0.171639947,0.019916646,0.012287121,0.067283703,0.088548773,0.085230995,0.082808111,0.001307718,0.025714699,0.000875778,0.016778889,8.887515423
0.00031142,0.00151386,5.08e-07,0.006580274,0.001443183,0.003933393,0.007668358,0.004895928,0.010953591,0.01089155,0.033074852,0.004116865,0.097402422,0.050954121,0.000797815,7.28e-05,0.033439705,0.222078025,0.049321487,0.016230124,0.000210314,0.037915274,0.018389232,0.018825351,2.988361204
0.000421885,0.004623391,0.007006625,0.057708635,0.022624889,0.044603021,0.058764747,0.058375871,0.062349686,0.062741618,0.080610133,0.04539828,0.071132178,0.041566148,2.93e-05,7.31e-05,0.088734724,0.186936315,0.102178306,0.070088785,0.002719803,0.088456806,0.070231246,0.073947195,1.15389354
0.002957039,0.001967584,1.55e-05,0.00855396,0.0015499,0.003160912,0.011995262,0.005146348,0.014342125,0.011283014,0.020589169,0.000802868,0.109172867,0.140990589,0.007067335,0.003726198,0.087022977,0.297261558,0.11000747,0.050064558,0.002950327,0.019940048,0.03860643,0.046090174,5.742797567
0.004458159,0.007031783,1.31e-05,0.012476157,0.000237501,0.002986763,0.015643306,0.007474244,0.01610493,0.011104517,0.02212092,0.026401448,0.07518496,0.053654967,0.01014784,0.005185256,0.06591449,0.186481958,0.07709747,0.052677368,0.00076757,0.017838001,0.000640365,0.011716418,2.48498994
0.000824802,0.000460557,0.000110211,0.004077244,0.001148893,0.005031569,0.004025773,0.002342546,0.003524622,0.004232906,0.017892877,0.006751452,0.085615582,0.048719662,0.001412712,0.000412258,0.037562773,0.157558015,0.047972548,0.021549959,0.001991628,0.021890715,0.010954017,0.016863162,2.950236486
0.008913919,0.001535664,0.000125068,0.001490393,0.000462694,0.001418801,0.002070853,0.000778182,0.002889164,0.001841223,0.009737653,0.003537935,0.118278139,0.051801693,0.01125745,0.006235153,0.071635945,0.288916559,0.094124583,0.035783919,0.000892115,0.011819921,0.0141128,0.021033656,1.62804878
0.001414932,0.007899513,0.000723118,0.017851144,0.001392135,0.005719674,0.023126242,0.011500508,0.021239099,0.014855661,0.016234149,0.013313551,0.015354267,0.128502618,0.005597259,0.00202392,0.083618578,0.192095248,0.097655159,0.060979757,0.003818253,0.010465183,0.029028875,0.03425019,2.043520782
0.002945019,0.069927209,0.031267684,0.078731371,0.00359706,0.014762317,0.101530942,0.067513763,0.110271826,0.088593577,0.065055099,0.020512597,0.005288622,0.260205918,0.020125342,0.010644412,0.130559655,0.206006768,0.150330806,0.123828865,0.017992578,0.023377948,0.017249936,0.029917622,8.133540904
0.03225207,0.091366309,0.045584304,0.067605263,0.004610276,0.009886091,0.085322996,0.048387784,0.093663917,0.063579638,0.049978656,0.037298881,0.010452784,0.246050726,0.034179737,0.01763023,0.19349845,0.264264612,0.216616222,0.162497812,0.029063159,0.015909816,0.048541994,0.063372534,5.741782007
0.000896085,0.000180742,8.46e-05,0.00755811,0.001300056,0.006394468,0.007506316,0.005357154,0.008862269,0.009353796,0.023393663,0.024577277,0.043156725,0.034349645,0.0030851,0.001802104,0.063141649,0.166094908,0.073726876,0.046337732,0.001064931,0.026962883,0.021848412,0.03151441,1.418181818
0.002880902,0.001184636,1.6e-05,0.005656788,0.001599775,0.005035481,0.006613195,0.003903508,0.008049853,0.007844466,0.027814243,0.016255757,0.082939043,0.060547292,0.004571552,0.00251862,0.069120591,0.229739234,0.087022107,0.043618145,0.000205596,0.03390653,0.026787978,0.037323835,1.591900312
0.000672812,0.001297896,3.17e-05,0.003447716,0.001820795,0.005001667,0.004496928,0.001533919,0.004339775,0.002979033,0.011843048,0.001235359,0.073929655,0.0608447,0.003308941,0.001643803,0.041613703,0.213318938,0.057409532,0.021524782,0,0.013069588,0.006236049,0.012464691,1.418873239
0.002131377,0.108104194,0.051786565,0.113489217,0.005892545,0.02742452,0.141408676,0.096659943,0.155556756,0.122993546,0.093616565,0.032878648,0.002272867,0.27468344,0.03215279,0.01989337,0.159475564,0.22816126,0.192561075,0.163743993,0.013613598,0.036133305,0.011838706,0.030099753,15.4863124
0.00077083,0.041323741,0.01679231,0.058115634,0.007895101,0.016475492,0.072528051,0.045889683,0.075932352,0.057936691,0.045504086,0.013943285,0.004563856,0.178593619,0.011880213,0.005865405,0.10916658,0.20413009,0.129854549,0.094645619,0.009025933,0.014817057,0.01262557,0.021289712,11.37735617
0.001718652,0.011542825,0.003214022,0.018402588,0.00181058,0.006123777,0.022353342,0.011759508,0.024774245,0.017681821,0.025324134,0.005320391,0.082336849,0.032125596,0.005812171,0.003719422,0.065260332,0.337133276,0.092443377,0.041505246,0,0.01411798,0.011694221,0.01950696,3.33494012
0.016010683,0.055829157,0.024451849,0.05898005,0.002816056,0.025501687,0.071056876,0.055074933,0.074131991,0.061446164,0.045092195,0.04204277,0.024849036,0.19615475,0.017013561,0.0101675,0.101163545,0.225334758,0.126530799,0.083452348,0.006312639,0.021612041,0.006238148,0.024914315,6.098771499
0.017714242,0.007326127,0.001020976,0.004609372,0.000277174,0.004766946,0.005963218,0.002582668,0.010800215,0.011099246,0.018503343,0.022027089,0.033196669,0.074744252,0.016781991,0.007594621,0.055004571,0.129662874,0.062139543,0.043872285,0.000857143,0.016659761,0.001524564,0.010807748,1.663783784
0.001451324,0.00083057,0,0.004523319,0.00068283,0.004507434,0.005748894,0.002876651,0.007316893,0.006297386,0.015336868,0.003213819,0.077540363,0.071580706,0.005512127,0.002558928,0.041731967,0.192437718,0.054691364,0.025745472,0.001055444,0.014795795,0.006729311,0.011402049,1.326741573
0.002487061,0.001305038,8.76e-05,0.008008455,0.000233351,0.00391631,0.009282369,0.007387069,0.011444376,0.012276424,0.014303893,0.011936807,0.008361721,0.046853298,0.003173131,0.00154623,0.043089242,0.088718938,0.048832951,0.033652658,0.001172053,0.013349439,0.013013835,0.018897607,2.25
0.000425511,0.000119104,0,0.002673286,0.000158762,0.001325877,0.00346063,0.001820286,0.008056118,0.007923191,0.032227799,0.015313946,0.009349334,0.038458066,0,6.3e-05,0.078463894,0.077701247,0.086137602,0.057421203,0,0.042577219,0.067123336,0.072972686,3.349389363
0.014354418,0.006631265,0.002167153,0.003215261,0.000717001,0.004919223,0.004077704,0.002063152,0.009764127,0.01048476,0.025265481,0.009814331,0.105418585,0.073309246,0.012266864,0.005988095,0.045494289,0.1814233,0.057681816,0.029057185,0.002659976,0.026081391,0.006587276,0.012918975,1.244819277
0.008131777,0.02239208,0.002937748,0.033350283,0.000226516,0.016601483,0.041723159,0.01853701,0.048123378,0.033744406,0.053261142,0.048711963,0.016807715,0.137727542,0.007622967,0.004849652,0.108967551,0.143662798,0.127947773,0.099774578,0.000693399,0.03924088,0.058748884,0.068459389,13.79649059
0.004983935,0.002045909,9.5e-06,0.010080523,0.000904541,0.005519942,0.012167346,0.005504771,0.011241786,0.007242691,0.014368133,0.005379832,0.106408429,0.074896384,0.008763452,0.003967084,0.058307879,0.264095066,0.077290101,0.036922633,0.00164277,0.011030017,0.004173776,0.013622885,1.339333333
0.000652966,0.000291408,2.59e-05,0.005960711,0.001199695,0.008022348,0.005684808,0.003356269,0.002207251,0.001821094,0.004777894,0.008625692,0.070957841,0.066852029,0.001585258,0.001227607,0.075408492,0.220098674,0.091926736,0.047107391,0.001009742,0.00501246,0.014581215,0.023154998,1.19925
0.003620001,0.008188338,0.00125951,0.014410495,0.000365783,0.004031735,0.017746499,0.008171053,0.018276355,0.012411476,0.021180109,0.01416463,0.066258914,0.074220525,0.00641771,0.002849094,0.065342658,0.194894868,0.080458957,0.049277976,0.003110885,0.014806664,0.009774279,0.018936635,3.679547872
0.003588011,0.000294165,2.06e-05,0.003323877,0.000122765,0.00178809,0.003387267,0.001521313,0.00169812,0.000809063,0.005650865,0.000441761,0.062077264,0.043908312,0.004537153,0.002307346,0.046368394,0.232769606,0.062345156,0.024721468,0,0.006691665,0.000988297,0.010527604,1.409361702
0.008392072,0.003954137,6.45e-06,0.006009809,0.000216673,0.002413345,0.00771846,0.00295038,0.010861014,0.009101925,0.016082477,0.007079189,0.026476005,0.030869588,0.008829077,0.004290741,0.047696829,0.129771734,0.057871132,0.034870026,0,0.013609793,0.004295674,0.012116479,3.47545582
